MNDWI,NDBI,ARVI,secondary_x,unclassified_x,tertiary_y,min,max,CO_column_number_density,H2O_column_number_density,LST_Day_1km,mean_y,Grassland_y,Barren Sparse Vegetation_y,Trees_x.1
0.5368254706123204,0.5739404814023144,-0.9338241863033958,-0.49776023016127263,0.3002774554551725,-0.5604557578599334,-0.06725578466367817,-0.0005085905644431067,-0.7358446768556643,0.2905254568973831,0.5333078615470906,0.07289454303915437,1.2749180319166136,0.7672341181906579,-0.4201431245053916
2.2942005697216525,-0.5492858474511595,-1.741096495210399,-0.49776023016127263,1.5770838273416026,-0.6324544659606501,-0.05604113303747361,-0.25596809163850937,-0.08472728960329648,0.9522292135729807,-0.28971697721302475,-0.668535122194292,-0.22901326040960335,1.9369880777626263,-0.5623137553359531
0.7912251874631615,-0.05421843241450734,-0.735670549384179,-0.49776023016127263,-0.19519964408284515,0.5813692656996936,-0.04301892687466997,-0.14005149466503525,-0.2283497338102095,0.44583107587146703,0.0673640929981495,-0.3775798603608759,0.4030886519645627,-0.3192492205304247,-0.5950063652852842
0.30177604562899496,0.1802316316168117,-0.42946370798313477,-0.49776023016127263,-0.06180196343799424,0.5051170985025718,-0.029995834493445468,-0.28260232283479114,-0.22682243534340188,0.2990247516881243,0.13721823088021878,-0.5297780265606687,0.5987636361841182,-0.3192492205304247,-0.5474835906229146
0.33483042284364717,0.4484873753380206,-0.6290646466855766,-0.49776023016127263,-0.385767759289775,-0.4064528922033731,-0.05552297429416531,-0.28362583742426806,-0.546461042296579,0.3803874972363349,0.13959729725226694,-0.07064415477267916,-0.49230368420240833,-0.3192492205304247,-0.5809775574745047
0.7777372472237506,0.19660097322060643,-0.7305698896051922,-0.49776023016127263,0.014425282644777705,-0.2592702818937166,-0.024796399686313985,-0.2905972879631784,-0.6128589850075513,0.38445604773263087,0.017031681298031603,-0.3070625632169099,-0.5978247489909644,-0.3192492205304247,-0.6018398343798951
0.5763590222075916,0.6106624493534244,-1.0324798883761952,3.143263675648036,-0.404824570810468,-0.1320200571576763,-0.004701642591310378,-0.09917325660034901,-0.5150513688297182,0.22957165845930735,0.18617866802778274,-0.04090591042330101,0.05579116688378103,0.06141647478791075,-0.5673814875827619
0.5236998701333657,0.5525874343306112,-0.7866647469037917,-0.49776023016127263,1.6723678849450676,-0.8987471203309144,-0.031026849942047973,-0.27340615471163277,-0.5815648388447974,0.0788599307923583,0.44303616381903854,0.09113653610666078,0.28015148910410903,-0.3192492205304247,-0.5990731152790607
0.6730372223797038,0.268644551592664,-0.7434415076562001,-0.49776023016127263,0.35744789001725147,-0.8987471203309144,-0.06966204227832476,-0.30428020150013696,-0.5652919928661693,0.1774291785597405,0.3653224276475357,-0.2383463563767708,2.230754473156641,-0.3192492205304247,-0.5475173374312379
0.42418108807837646,0.31086894203602733,-0.6407532193595937,-0.49776023016127263,1.081606727803585,-0.26928437770789454,-0.03937818062116397,-0.29196690366934214,-0.7458756100998433,0.2954446781016364,-0.010588118110503496,0.26150699523402465,0.6940399374009699,-0.3192492205304247,-0.5771197781014987
-0.25701845279251584,-0.43672738784724674,0.5550631294965882,-0.49776023016127263,0.35744789001725147,-0.8987471203309144,-0.06192508014605427,-0.2979105000321767,-0.5962787538804929,0.19484421258153686,0.12752059178622324,0.13665971676438032,2.0842543540812675,-0.3192492205304247,-0.4238264588384501
0.18014587080332622,-0.3746110724077728,0.16916665039147366,-0.2701962360481908,0.3193342669758655,-0.0890671069817432,-0.059144149030938155,-0.2947172261716853,-0.6447465839289074,0.3480048525650101,0.11203879987140437,-0.02273981422267691,2.173383797155096,-0.3192492205304247,-0.5241998504249196
0.46279907992656943,0.29629697710546965,-0.6496832934667459,-0.49776023016127263,0.20499339785170756,-0.8987471203309144,-0.049903743971343686,-0.2929392138889547,-0.6045190139109993,0.19823537010030812,0.32203320187194767,0.13837471665660922,0.2965431108188363,-0.3192492205304247,-0.5527966362071496
0.6407718107724963,-0.15606911814491806,-0.5050638694989364,0.5262777433475955,-0.5191654399346259,-0.22726889802093883,-0.034809038636825475,-0.2640298841633836,-0.40200721409760465,0.15689437880499846,0.06404076938496792,-0.1354847000534415,0.9255715941214908,-0.3192492205304247,-0.5436325606115733
0.5897133552797474,0.054989127750854586,-0.6034889632186169,-0.49776023016127263,-0.21425645560353815,-0.8987471203309144,-0.07374658417973506,-0.0761630919085647,-0.5640899587734279,0.24837810056801765,-0.14294009025714144,-0.10121574747896987,1.8260863120743143,0.9020532186159017,-0.49469112204546395
0.13486129489791535,-0.5522727142141577,0.35483860160271713,4.849993631496149,-0.06180196343799424,-0.560959115177741,-0.05717497046142709,-0.16267209727246001,-0.63315740740432,0.30976866384998275,0.06823822473943103,-0.1179780503369074,2.4223315519475146,-0.29545761457302877,-0.4591048530778367
0.3603710782286206,-0.42749877250964824,0.08364760209049772,0.9814057315737591,0.03348209416547069,-0.8987471203309144,-0.07030480902784295,-0.29395198749806334,-0.6079635154959787,0.5217282756100048,-0.3027368193995323,-0.06403794127886243,1.7717890651442805,0.22795771648968255,-0.4514092828259852
0.6021092951899665,-0.019622259036949277,-0.565312290149638,-0.49776023016127263,-0.385767759289775,-0.8987471203309144,-0.0738291704905004,-0.30673077758801925,-0.7025769392477347,0.23276686796571266,-0.224166432614147,-0.2820007900408653,3.7551752926262667,-0.3192492205304247,-0.5036581681985995
0.1678010540662576,0.275295231090278,-0.4223122131194631,-0.1564142389916499,-0.48105181689323995,0.20281265178153457,-0.049392738542070734,-0.18587801981270283,-0.9102936567087045,0.3487341757903841,0.5319812102969612,-0.12200141398860385,-0.38268471398517045,0.3429504786170964,-0.4350646651917358
0.021159995155009974,-0.0014017930727068249,-0.11189221372183795,-0.49776023016127263,-0.5191654399346259,0.872808646345201,-0.021527171715015187,-0.22779687370602103,-0.769685925008988,0.23974026614825547,-0.0009403547482004269,0.2560061270583924,-0.6039716071339871,-0.3192492205304247,-0.4430844643943231
0.23561845175604762,0.35945463288583845,-0.639089061833514,-0.49776023016127263,-0.2904837016863101,0.08105143619545077,-0.05896624408830336,-0.13330533861457486,-0.6668219262888596,0.5123619287760963,0.5189332344995582,-0.030680149366355474,0.9481100739792407,2.753833215633221,-0.48885032829722114
-0.11868450492043028,0.6155203095187084,-0.44370657588260476,-0.49776023016127263,-0.6144494975380909,0.6639486992293501,-0.0009476977230111355,-0.1687529791479804,-0.5024141946178668,0.17487817773860062,0.2015091243303593,-0.17218100113070933,-0.6039716071339871,0.3469157462766624,-0.45538128216562357
0.2534819278213894,-0.2581993448972337,-0.12591740072183716,0.18493175217797278,-0.404824570810468,0.20556915501155185,-0.07528798920391518,-0.25191010309496675,-0.711247676018548,0.37850272673341434,0.40469705667879546,0.39367936915903573,1.422442627349158,-0.06943735797776704,-0.539903797882695
0.2168438215635439,0.18327154679248878,-0.4610355982884921,0.18493175217797278,-0.44293819385185396,0.6522218549436541,0.0007510438861360718,-0.14788362503284733,-0.5504701148141344,0.3761597181568844,0.2267197540514528,0.3407320781678956,-0.6039716071339871,1.6356277356356106,-0.4220051695523314
0.788187071968939,-1.149311186652174,0.03633456576039821,-0.49776023016127263,-0.5191654399346259,0.3104368504964376,-0.07398585489796168,-0.16633171919555148,-0.9448947719515484,-0.43462592357803637,-0.8081936992651907,1.3101336005301936,-0.5793841745618964,0.9773933041476556,-0.08898231974918765
0.14131640919915492,0.6855821679834687,-0.8844501150359988,-0.49776023016127263,-0.5382222514553189,-0.06879227429774434,-0.03913622194096401,-0.1614853092157304,-0.3796464917900048,0.7098256038393501,0.46873190864352676,0.6241577762625207,0.4543124698230851,7.2266551356236635,-0.4537019890652955
0.49980664686522547,0.24851359527160444,-0.8871798706474108,1.6640977139130044,-0.5572790629760119,1.2849389259101909,-0.030794313988495362,-0.15064105774145967,-0.45267212591164346,0.6772040263669563,0.8415073983599212,0.6201930231223389,-0.12759010104972907,-0.3192492205304247,-0.5937984891381476
0.40150820354490585,0.06565422176506559,-0.3826072812348358,-0.49776023016127263,-0.6716199321001698,0.12595637520139136,-0.07140234451818613,-0.2969811623272424,-0.5682104326199432,0.4875219277890471,0.6423154135613882,0.4702231231264784,2.431551839162049,-0.3192492205304247,-0.5436123125265794
0.9188507096920379,-0.421603285392355,-0.49696614920702975,0.07114975512143189,-0.34765413624838903,-0.6671996766217857,-0.07885937307751276,-0.2984007051520802,-0.857461232617594,0.38414752668936986,0.0583449819296037,0.3188459450179887,0.5588090582544708,-0.30735341755172674,-0.49199994387710694
0.6627920881304594,-0.7308726618762658,-0.02980531268051899,-0.49776023016127263,0.3383910784965585,-0.715205837469233,-0.06909406253958934,0.04347184558979724,-0.8354216487089136,0.24002401174879276,0.04326018596578306,-0.1324430411343194,1.0751451422683762,-0.29149234691346276,-0.18935571133565707
0.2498594652871777,-0.692218839525777,0.31683628871087555,0.5262777433475955,-0.32859732472769604,0.620725660244415,-0.043801279010650354,-0.22001292857436774,-0.43440712159967726,0.17778971830298385,-0.23616424438048228,0.30748821689701195,-0.5783596982047259,0.38656842287232235,-0.16184583237226674
1.2600135543170206,-1.7285996360947542,0.03118755968481947,-0.49776023016127263,-0.36671094776908203,0.6405159304504079,-0.06274785490427823,-0.30598200804537745,-1.4068258837893497,-1.3078675374969015,-1.4365077414989762,2.1758779433749122,-0.6039716071339871,-0.3192492205304247,0.1945944469079986
0.7040172179523364,-1.1621677347070845,0.20014951639920026,0.07114975512143189,-0.5763358744967049,0.004112542921832451,-0.0490273218344781,-0.30012257481840704,-0.5543574710648591,0.3284209958056896,-0.10823528387683992,-0.08861805761419014,-0.6039716071339871,-0.3192492205304247,-0.49165987988554255
0.6983198163303196,-0.3643599006899504,-0.5277705750965734,-0.3839782331047317,-0.6716199321001698,0.1536947376908475,-0.03756138126203463,-0.28184996684375896,-0.6462759453832873,0.4928939148282223,0.5328569549850377,-0.010765480952513092,1.946974522220427,-0.3192492205304247,-0.5905928019382787
0.08357658834481617,-0.6145644269962802,0.3782078162788319,2.119225702139168,-0.15708602104145916,0.7820998034518114,-0.05677036737945791,-0.02629323516107551,-0.6189991236883826,0.5506289047305523,0.28158752592216335,-0.04408890876637331,4.819606227726362,-0.3192492205304247,-0.5351987140299439
0.2527340693450813,0.10373025044981611,-0.4630713055018857,-0.3839782331047317,-0.2714268901656171,0.43161590233115926,-0.028205065272209746,-0.16711827771928114,-0.32617935518882535,0.6251011553329777,0.39912945578309356,0.3334135634753513,0.1592632789579962,0.9813585718072216,-0.5627005456775034
0.6708559010575137,-0.4353103441800059,-0.3122321489368461,-0.49776023016127263,-0.6525631205794769,0.608344623640008,-0.06538359149361155,-0.2749374446424833,-0.4130111898138837,0.7215006810994737,0.3828739770067569,0.2904293292997216,2.9683774503193634,-0.3192492205304247,-0.5940881925080604
0.7436360227885167,-0.1570163457791381,-0.6543202381486287,-0.49776023016127263,-0.42388138233116096,-0.708238117735971,-0.06535467650218109,-0.3023076113392575,-0.39892373533796327,0.5395279172006969,0.5530072178913511,0.26059306572084456,3.1876153907538387,-0.3192492205304247,-0.4245476021732332
0.7701618467152446,-0.40518687537876535,-0.40430482029125897,-0.49776023016127263,-0.30954051320700304,-0.29267658920094886,-0.07361929399033985,-0.2548850781697287,-0.7323994876081609,0.3247123128164192,0.34497565656924467,-0.11740063107007767,2.729674459098649,-0.3192492205304247,-0.3304422908465447
0.9488629613992379,-0.831748679475352,-0.324812074124143,-0.49776023016127263,-0.6906767436208628,-0.6124100074534017,-0.07243550637376982,-0.28843435579402893,-0.8609215504406347,0.23964217862849968,0.15211016664518576,-0.21331379837399134,1.847600315574894,-0.3192492205304247,-0.4541871643326495
0.9323070373607846,-0.432812149749444,-0.5733310475376093,-0.49776023016127263,-0.44293819385185396,-0.7173772826158331,-0.08176913814396823,-0.2448932055065648,-0.8833379734127168,0.3133211108866304,0.44156869879649574,-0.16760315131719639,4.301221190998115,-0.3192492205304247,-0.5202789904794325
0.54649201210065,-1.0110492037656353,0.3058170326574174,-0.49776023016127263,-0.6525631205794769,1.584106502877193,-0.05368539771545818,-0.29128153067707024,-0.5129093000660498,0.26093547607080003,0.0160199114303588,-0.08482452283692715,0.4768509496808349,-0.3192492205304247,-0.4085334436697177
0.5143933666938628,-0.9429186209902969,0.1958211573706367,0.6400597404041364,-0.6335063090587838,-0.09683234342612207,-0.037536409055120346,-0.28719597003795544,-0.3848005224107711,0.22780495091639524,0.3347725370342998,-0.32934027071936095,-0.6039716071339871,-0.3192492205304247,-0.5334669835812983
1.182125089319982,-1.6987550813796328,0.10845162659551351,-0.1564142389916499,-0.5191654399346259,0.4508225799383199,-0.07485931210379924,-0.3070042259311139,-1.067675540367373,-0.8490976601732848,-0.9422463404020909,1.4244775358673565,-0.6039716071339871,-0.3192492205304247,-0.03384912062827444
0.5729048004078129,-0.9735391775312581,0.1806244542652515,0.18493175217797278,-0.48105181689323995,1.1586016614334451,-0.04341200952993827,-0.2865521820840964,-0.37090698876674666,0.32988652972926874,0.49641999449108143,-0.36539475303311925,-0.6039716071339871,-0.3192492205304247,-0.5086830679579211
1.8418700164480313,-2.1224399736049575,-0.2760616378902094,-0.49776023016127263,-0.6335063090587838,0.45553495553249473,-0.08159758739153888,-0.31066758990486915,-1.7552858024673532,-1.6014289308003595,-2.14622633409906,1.5547444044023844,-0.6039716071339871,-0.3192492205304247,1.301465877551664
0.615786083675745,-0.0038650478896438876,-0.8556414908690643,1.0951877286303,-0.04274515191730126,1.389006246989019,-0.026804783204877405,-0.11248601966769643,-0.21860418051367822,0.382200878021934,1.246138783215773,-0.4103744660396832,-0.6039716071339871,-0.3192492205304247,-0.6108450403855191
0.41289879897236637,-0.19148828941936546,-0.3544754917820708,-0.2701962360481908,-0.36671094776908203,0.8875442403950948,-0.05208982274509064,-0.28650288602210794,-0.42139723429957354,0.5007835238015833,0.5892577498746011,-0.3510931955751736,1.8322331702173371,-0.3192492205304247,-0.5659142801932032
0.5653979297666569,-1.0863553800820496,0.40352242936093613,-0.49776023016127263,-0.48105181689323995,0.4925414089081718,-0.07509638688257589,-0.27720610941751633,-0.8299451043641772,0.4614495615487574,-0.09138667280949715,-0.4013009737948954,4.916931481657555,-0.3192492205304247,-0.5704077975168513
0.6261759740079508,-0.6124848327675888,-0.10940769007246082,-0.49776023016127263,-0.09991558647938022,1.754326457587664,-0.054212647317872904,-0.16398573676945136,-0.3636562751089256,0.3000549802280252,0.6448224856018706,-0.540384869730879,1.7974009740735417,-0.3192492205304247,-0.5748909312071693
0.1958400196219234,-0.45029249390514975,0.11594095433033366,-0.49776023016127263,-0.5953926860173979,0.12772737668516035,-0.04104376973617517,-0.2841500116462654,-0.3111339868163443,0.3593173645280221,0.6248669822523192,-0.5999155691227767,-0.4195658628433066,-0.3192492205304247,-0.5189921987189863
0.5299745518213836,-0.7182089448014443,-0.008410766549240598,-0.3839782331047317,-0.6144494975380909,-0.8236499381722877,-0.03797027137917812,-0.3033262632987722,-0.26862819085492645,0.17471948871346352,0.5693299630811662,-0.4399935028101024,-0.4400553899867155,-0.3192492205304247,-0.49254404626360987
1.0016997049113923,-1.1053242385846227,0.12978520282128536,-0.49776023016127263,-0.6906767436208628,-0.8987471203309144,-0.07373542038680951,-0.28791154524475704,-0.8002346449952373,0.4411673280173329,-0.15331104670423562,-0.28825173242487084,2.8372444766015454,-0.3192492205304247,-0.522898521577811
2.270560408857924,-1.1054389919464147,-0.8375336352228776,-0.49776023016127263,-0.6906767436208628,-0.8987471203309144,-0.14699623096224665,-0.30350048739158597,-0.9876790712353681,0.4756473408439616,-0.11395036639664993,-0.3026210271727423,1.720565247285758,-0.3192492205304247,-0.5936092474207045
0.4568145757429922,-1.0115540076381093,0.44106359430958975,-0.49776023016127263,-0.6906767436208628,-0.8255787723458533,-0.06468508626972737,-0.2943357382010017,-0.7859849021635458,0.31694639825559556,0.10265344436082333,-0.24471018634201153,6.206747215335146,-0.3192492205304247,-0.5723342210904384
1.0355520927409094,-1.6588945282052625,0.49122743214244635,-0.49776023016127263,-0.6716199321001698,-0.4470808144482058,-0.04675483738385102,-0.2603334490230583,-0.9327293342314708,0.5080653368848266,0.07988825804337919,-0.2911722825504229,1.86194298457528,-0.3192492205304247,-0.6123602720792299
1.3171600730345607,-1.787572278485933,0.41112021934870957,-0.04263224193510902,-0.6906767436208628,-0.5433601107973592,-0.03821409991007515,-0.2935546582442304,-0.7631049946499837,0.5635578646997049,0.07815875700108585,-0.40250691280526785,0.1592632789579962,-0.3192492205304247,-0.6123602720792299
1.4069170982646642,-1.5141576248574837,0.013388473060089561,-0.04263224193510902,-0.6906767436208628,-0.6084677440086056,-0.0746475166332434,-0.23614672291352887,-0.7333422729291843,0.563720917363452,-0.0551274530224902,0.18713856267338455,-0.2587230747675463,-0.3192492205304247,-0.3718234059849286
0.7829883145929493,-1.0301233392544629,0.21128461527312029,-0.49776023016127263,-0.5382222514553189,0.05810227732953432,-0.057144591785543694,-0.02652985630938151,-0.6573913224285285,0.39995259624644625,0.3836512414948073,-0.4694749504327967,2.909982297960648,-0.3192492205304247,-0.5393082965112076
0.49668493248532747,-1.027319368950635,0.4064229694708166,-0.49776023016127263,-0.5191654399346259,-0.44763615983166366,-0.05411406284522748,-0.24708020002722073,-0.36574814450830934,0.2967638296403162,0.35033400651082086,-0.5993400083999123,-0.11222295569217233,-0.3192492205304247,-0.503663619606098
1.4956500056765292,-1.2175101536540378,-0.3014465497317825,-0.3839782331047317,-0.6716199321001698,0.4619660880849859,-0.017915592655759937,-0.2426960664899863,-0.606491917693651,0.4979592589577813,0.4442037714806574,-0.20523988512390176,-0.6039716071339871,-0.3192492205304247,-0.5976998797711405
1.5698918581493664,-1.3388195517522872,-0.24867258107579912,-0.49776023016127263,-0.6906767436208628,0.24162601101331127,-0.058558264130274,-0.2830422269590913,-0.5080124552294291,0.5908066885477617,0.12933553378577126,0.10804564023203246,-0.6039716071339871,-0.3192492205304247,-0.5787559791235064
1.2459202998832437,-1.8229617667621965,0.38144547870833023,0.7538417374606773,-0.6716199321001698,-0.20394376908475942,-0.07640538556316341,-0.2943780213013434,-0.4462246020823817,0.37522627394196556,0.031662289533893676,0.5770072127852804,-0.4861568260593856,-0.3192492205304247,-0.34513876628045664
1.2203463955544944,-0.5942388794523461,-0.45377179044099314,-0.3839782331047317,-0.385767759289775,-0.5892533726073742,-0.0392245713544738,-0.289730427226916,-0.46820573467648596,0.3577360998323664,0.27959258207530147,-0.050974733562297744,0.09062336302757625,-0.3192492205304247,-0.5850798714124372
0.957785348728413,-0.758412648867105,-0.4070340487192771,0.07114975512143189,-0.6716199321001698,-0.06525664618815079,-0.04092831987067517,-0.25908719881663067,-0.45821881183387025,0.39996862966992824,0.43395801186318833,0.44823183526577165,-0.5363561675607376,-0.3192492205304247,-0.5366480096520079
0.39137313786507844,-0.4361798800025649,0.009543082783000383,0.6400597404041364,-0.5763358744967049,-0.41770363718454107,-0.048069082791195795,-0.24198536469997586,-0.4306277283652895,0.476677873069522,0.35844172224486975,0.38450648274150584,0.6868686029007768,-0.3192492205304247,-0.5671437023795
0.1974071615635487,-0.10757761234052698,-0.1518377246020272,-0.04263224193510902,-0.404824570810468,0.607390849635023,-0.057802200526566136,-0.043557238500025484,-0.31788270683131487,0.4325661216262435,0.25838622090065155,0.15749997800303114,-0.5978247489909644,1.0804902632963713,-0.25813144710746594
0.31933555190223994,-0.6900627109053383,0.208117205761056,-0.04263224193510902,-0.2714268901656171,-0.18676308727914506,-0.052924640910331874,-0.09323402587566472,-0.5059535936312208,0.24660229130052203,0.07189145375660545,0.9926818075080305,-0.49230368420240833,-0.3192492205304247,-0.16596527930519406
0.18421835392538788,0.34806779110421004,-0.7230028596223769,-0.3839782331047317,-0.1189723980000732,1.2641627875868033,-0.039709854159930225,0.22272226148603347,-0.3432106929319229,0.22019172537762163,0.8457198827606772,0.6230216322157496,-0.5445519784181012,6.203616079455637,-0.3307026604522997
0.49603480684267093,-0.8671257737133802,0.11765815109000047,0.5262777433475955,-0.6335063090587838,1.3340074165332514,-0.07011531018534521,0.1214560429162237,-0.4729237872567502,0.2188824893231598,0.15251462435938784,1.2214236660398776,-0.6039716071339871,2.3295495760596596,0.03087232550975423
1.2556487358358654,-2.0582239055399754,0.3859028143001584,-0.49776023016127263,-0.15708602104145916,-0.31974507868663504,-0.09528023802920355,-0.29821219148411915,-0.9037292302502878,-0.13792984856344456,-1.2067324012098068,1.7713542568626592,-0.6039716071339871,-0.3192492205304247,2.4456516733399374
1.1124459305999652,-1.3033642593313857,-0.1207327124941343,0.29871374923451366,-0.5953926860173979,-0.0960462574947676,-0.06915299916035729,-0.11372242793515594,-0.8215927553421869,-0.17353524673569004,-0.3896704358049546,2.024765399169579,-0.6039716071339871,0.5451791292549621,-0.15378475822719193
1.3691417486584054,-2.0508642098939873,0.2533747998820319,0.41249574629105457,-0.5572790629760119,0.8036801264411774,-0.09477432536326401,-0.280373427738315,-0.9428496636038266,-0.1755737558926504,-1.0774828292131875,1.41504970178474,-0.6039716071339871,-0.3192492205304247,1.6203646497082236
1.533496942110896,-1.8701470759689303,-0.15026958321661088,-0.49776023016127263,-0.404824570810468,0.1577751596948874,-0.08292680357480678,-0.28154869682143857,-1.1636869820313385,-0.44157892469848736,-0.968424909041072,2.788509857443499,-0.6039716071339871,-0.3192492205304247,0.10037257929717841
1.77231883649105,-1.3103003875150447,-0.745549232705346,0.18493175217797278,0.20499339785170756,0.14832457934072837,-0.047504184384790094,-0.10002637892309921,-0.9683268724722432,1.2530247884855426,-0.18761049593894605,0.1713797123571406,-0.04563199247609326,1.6633846092525728,-0.2737518063169333
0.9733683860145108,-0.7630913500750218,-0.4605802952046667,0.29871374923451366,-0.02368834039660827,-0.3362603205793489,-0.037757430360760104,-0.1463481121944416,-0.7155586323843364,0.9068038830754621,-0.20869518263818418,-0.8076513624847118,-0.5742617927760442,2.555569832654921,0.2033743280703572
1.480802131488532,-1.5943027327010222,-0.3112983237788654,-0.49776023016127263,0.9291522356380411,-0.8987471203309144,-0.05719198940493494,-0.12120047377261388,-0.8398804525174576,0.30937575652251603,-0.4128655955494306,-0.06721987759680734,-0.39190500119970445,1.0408375867007114,1.3747548595504484
1.330745368483059,-1.2592369740993843,-0.5502683327022576,-0.49776023016127263,2.5870948379383307,-0.8987471203309144,-0.0231471591753996,-0.010761514059734927,-0.6222084446899993,0.9269113676226265,-0.13244178638469614,-1.1323706550640145,-0.6039716071339871,2.674527862441901,-0.24985075911745722
1.499971397332796,-1.7906949974112196,-0.16350676856946814,0.6400597404041364,0.8148113665138832,1.5142600420750143,-0.07075669910668972,-0.005668541790071863,-1.0820710676542478,-0.27882263162061693,-1.0403082294598855,1.3745827373998407,-0.5517233129182942,0.23192298414924853,2.77610665062052
1.0432440174006685,-1.4198434306647736,-0.07608057704005489,-0.1564142389916499,-0.5572790629760119,-0.06833889000428273,-0.011984586399658118,-0.26844792197296347,-0.7700668900475343,0.24242812895627344,-0.2632496760237159,0.12068490553569686,-0.6039716071339871,-0.07736789329689903,-0.29916860439178666
1.4859038033872658,-1.329061465030319,-0.47787968073543424,0.6400597404041364,-0.2904837016863101,-0.05895682105446896,-0.7756754654770304,-0.11406717625659181,-0.6924201637615804,1.1124084596246646,-0.12293517345348053,0.818061858718912,-0.12554114833538818,0.4103600288297183,-0.41449520674625745
1.1275275543932315,-1.38689187864485,-0.2107183335568323,-0.49776023016127263,-0.30954051320700304,0.4593644499384807,-0.053413970931259526,-0.2713869223931334,-0.6377929404816506,0.5182444114096266,-0.1253177219816913,1.4044174316469484,-0.5537722656326352,-0.20822172606257686,-0.13365712337991395
1.572074384273738,-1.1757114284965975,-0.7470377006352957,1.0951877286303,-0.21425645560353815,-0.3830344485362485,-0.7756754654770304,0.14655807214167255,-0.7254025214218627,0.46733506334846076,0.00795649897319327,2.0683615826521113,-0.23925802398130783,1.1637608841472575,-0.15758127416354975
1.4622770931508735,-1.9830547629186788,-0.02660971031741257,0.29871374923451366,-0.48105181689323995,0.016406456467665788,-0.06520402597496035,-0.2724816796185316,-1.0243074156002954,-0.17083787532326997,-1.0544716559478233,1.501480354935719,-0.6039716071339871,-0.2756312762751988,1.7262008707897163
0.1855778742851658,-0.5462082920153947,0.36750108829363537,-0.1564142389916499,-0.5763358744967049,0.19067682738530012,-0.050158385440178956,-0.29646008934575424,-0.661850813899599,0.3522768871954867,0.3278300874254038,-0.2917849809643301,0.2934696817473248,-0.3192492205304247,-0.3656508551517855
0.2740074053149637,-0.7025768796822335,0.3057310100802127,0.07114975512143189,-0.6335063090587838,-0.4462566259176432,-0.060275347612616506,-0.28044235577455695,-0.46628921922083827,0.14906885045428858,0.3850630523158348,-0.5279964082978424,-0.4195658628433066,-0.3192492205304247,-0.37357356738273534
0.6724356844309802,-1.201800806642719,0.3563231958807757,0.8676237345172182,-0.5953926860173979,-0.16966110199574116,-0.05730900779861352,-0.27527852324846114,-0.4339140675696448,0.14297183601504643,0.21243211056138042,-0.8354935838112794,-0.6039716071339871,-0.3192492205304247,-0.3235509329961179
1.377005978012194,-2.0128229520324563,0.21965557700996724,-0.49776023016127263,-0.385767759289775,-0.4046627295086562,-0.06167113337009386,-0.3083050378761824,-1.102176256881647,-0.6222774117745485,-1.078496136656307,0.8057715397861511,-0.6039716071339871,-0.3192492205304247,-0.0046498245220590265
0.04638128805136298,0.8947880356472219,-0.9850282715766635,0.41249574629105457,-0.44293819385185396,-0.6891542477370273,-0.04063895118796675,-0.07926095061094043,-0.42692191502101995,0.29095065220214855,0.9198708254800877,-0.14412188961971958,-0.4339085318436929,11.16020065391313,-0.3694512649506422
0.23939068738528857,-0.4376537819230316,0.1301743787707552,0.18493175217797278,-0.6906767436208628,-0.04817539751162369,-0.029838904074722502,-0.008143882624250273,-0.5112080229805568,0.13910097898655963,0.45664403816883603,-0.5108713811894964,-0.2997021290543642,-0.3192492205304247,-0.4604030668349461
0.40995370499580347,-0.1184810384051579,-0.4123327690070907,-0.04263224193510902,-0.42388138233116096,-0.2135558092030627,-0.030506544791758492,-0.1162410438953545,-0.3077713170717745,0.3092507707088228,0.5129862795724636,-0.433672718050659,-0.5363561675607376,4.938695696054085,-0.13469237162293582
1.4213521568754508,-1.8538627323899968,0.06654668964686468,-0.3839782331047317,-0.6144494975380909,0.3180370001023245,-0.08052645105598187,-0.27650690065833516,-0.9677891203781235,-0.45713590960703304,-0.9272063753145693,1.2762403677903462,-0.5916778908479418,-0.3192492205304247,1.5255812871250727
0.6041840184923062,1.1058074115242484,-1.6100593554290192,2.6881356874218723,-0.32859732472769604,0.22180441607431567,0.15579071375068346,0.14759964761736716,-0.6353036021431354,0.3271830757584368,1.0008004559736579,0.20978361233905707,0.6489629776854701,-0.3192492205304247,-0.6123602720792299
0.26626818767406296,1.8480985625587762,-1.947229946709522,6.2153775961746405,-0.46199500537254695,-0.6262505934301663,0.4778012261143093,0.21326640832458016,-0.6355986093661251,0.20432611623165856,2.8335564981532797,0.34069954890729764,-0.5629925528471692,-0.3192492205304247,-0.6123602720792299
0.630994373537133,2.7622427471146156,-3.0518552582133167,2.005443705082627,-0.5382222514553189,-0.2037217115330285,1.81094818144918,0.8958481922234638,-0.5641917328270457,0.4691376765609525,2.0393532297818524,0.23829664950795643,-0.6039716071339871,-0.3192492205304247,-0.6123602720792299
0.08185904393388778,3.4926117014319207,-3.1582272519323364,8.49101753730546,-0.385767759289775,-0.11298572053770309,5.210614627098209,0.5597465221491313,-0.645254766534477,0.40892219398187096,3.4222907505533664,0.25983671418540005,-0.6039716071339871,-0.3192492205304247,-0.6123602720792299
-0.034933868116508365,1.9468031157235772,-1.723949878258654,1.891661708026086,0.1478229632896286,0.22965600619786147,0.2676123085750009,0.14820798814782532,-0.5759060639310842,0.176446484196631,2.211086152103257,0.19233128710407318,-0.4062476702000907,-0.3192492205304247,-0.6096041962025591
